time,Qrouted
1970-01-01,1.260623966122916
1970-01-02,1.211448327140148
1970-01-03,1.4660664493649616
1970-01-04,1.4047276989940938
1970-01-05,1.334340776419352
1970-01-06,1.2745609254572383
1970-01-07,1.2230924802506753
1970-01-08,1.1785543234164535
1970-01-09,1.866117648442982
1970-01-10,2.4314007505484843
1970-01-11,2.071435942813371
1970-01-12,1.8996817029049289
1970-01-13,1.7637558169123067
1970-01-14,1.9773318412099317
1970-01-15,2.090846615401954
1970-01-16,2.1968543616316354
1970-01-17,2.044997133254309
1970-01-18,1.880499015324151
1970-01-19,1.7570278522114002
1970-01-20,1.6524123976658158
1970-01-21,1.563454447437992
1970-01-22,1.500986565669008
1970-01-23,2.3654048526516838
1970-01-24,2.802597464873415
1970-01-25,3.0589820991800143
1970-01-26,3.1511858684569902
1970-01-27,2.883997554424378
1970-01-28,2.6121736989254813
1970-01-29,2.509068979275865
1970-01-30,2.5264404622937935
1970-01-31,2.3511264791348174
1970-02-01,2.186430890774173
1970-02-02,3.76146699724633
1970-02-03,4.128161299640909
1970-02-04,3.5506312621806018
1970-02-05,3.5187629888545104
1970-02-06,3.250762549919662
1970-02-07,3.7009393222954525
1970-02-08,4.324691275406674
1970-02-09,4.592774332521817
1970-02-10,4.861415115465982
1970-02-11,4.632434266797855
1970-02-12,4.694588157650834
1970-02-13,4.542990940397572
1970-02-14,4.137290262142879
1970-02-15,3.7820076131476075
1970-02-16,3.484160695493363
1970-02-17,3.233669504859666
1970-02-18,3.0223712053287586
1970-02-19,3.7414836638292126
1970-02-20,6.213799231560145
1970-02-21,9.905675938867368
1970-02-22,11.300980957530285
1970-02-23,10.346368926197101
1970-02-24,9.294515728907088
1970-02-25,8.567620623668004
1970-02-26,7.829942171737301
1970-02-27,7.047535356544699
1970-02-28,6.400326423128398
1970-03-01,6.967550197182753
1970-03-02,7.228166819643193
1970-03-03,6.974345634040948
1970-03-04,6.463298605826246
1970-03-05,5.941421719431022
1970-03-06,5.700315266567192
1970-03-07,5.589432676026926
1970-03-08,5.474855329611779
1970-03-09,5.242550769403515
1970-03-10,4.957841038680801
1970-03-11,4.687061246996138
1970-03-12,4.469795515413013
1970-03-13,4.282384450450713
1970-03-14,4.098509198370406
1970-03-15,3.9396671321096837
1970-03-16,3.8023263564132104
1970-03-17,3.939320486243684
1970-03-18,4.3876154919647465
1970-03-19,4.35256400793984
1970-03-20,4.229619371475965
1970-03-21,4.0644828034957845
1970-03-22,3.9093631636859865
1970-03-23,4.264319057305465
1970-03-24,6.1857443968723596
1970-03-25,6.27414821683028
1970-03-26,5.6964919261539535
1970-03-27,5.513028222195339
1970-03-28,5.598451843408681
1970-03-29,5.300831580634108
1970-03-30,6.083625134820792
1970-03-31,6.587615408650787
1970-04-01,6.421124085837866
1970-04-02,6.286721073853626
1970-04-03,6.029133709474412
1970-04-04,5.74917814588171
1970-04-05,5.652159426504074
1970-04-06,5.767542802017435
1970-04-07,5.636403405122274
1970-04-08,5.391931920857053
1970-04-09,5.254690459829281
1970-04-10,5.1570778133320365
1970-04-11,5.096794469774795
1970-04-12,5.339122541903417
1970-04-13,5.316064119992918
1970-04-14,5.008763627681985
1970-04-15,4.816423549358393
1970-04-16,4.659051563312539
1970-04-17,4.464538480027962
1970-04-18,4.295480036883282
1970-04-19,4.14914086833674
1970-04-20,4.021771233294719
1970-04-21,4.2258202518339925
1970-04-22,4.453119567163907
1970-04-23,4.264863278700283
1970-04-24,4.661613594042522
1970-04-25,5.330066256477396
1970-04-26,5.194711743239186
1970-04-27,5.051401851110374
1970-04-28,5.630219572928126
1970-04-29,5.751157455436569
1970-04-30,5.519525640810019
1970-05-01,5.245329409210778
1970-05-02,5.376416653220985
1970-05-03,5.2303845894058965
1970-05-04,4.918207182756219
1970-05-05,4.679901169039666
1970-05-06,4.476176357891429
1970-05-07,4.301123046449839
1970-05-08,4.162861500053285
1970-05-09,4.0398147148121275
1970-05-10,3.92569951587757
1970-05-11,3.823315897097587
1970-05-12,3.730684369068719
1970-05-13,3.648060945770465
1970-05-14,3.573814165191514
1970-05-15,3.712955098094511
1970-05-16,3.880064306668443
1970-05-17,3.7234012519707225
1970-05-18,3.627897404328932
1970-05-19,3.5420041433209732
1970-05-20,3.4652423879081176
1970-05-21,3.410089268942237
1970-05-22,3.3621673737852924
1970-05-23,3.3019984865869465
1970-05-24,3.2458169604922174
1970-05-25,3.1940304871085865
1970-05-26,3.1459557052874842
1970-05-27,3.101024235786324
1970-05-28,3.0587629662862423
1970-05-29,3.0936736401195866
1970-05-30,3.145806117104079
1970-05-31,3.084039813002773
1970-06-01,3.0312153559733197
1970-06-02,2.9825505460332913
1970-06-03,2.937399339829083
1970-06-04,2.895224131972649
1970-06-05,2.855577216636297
1970-06-06,2.8180854668629736
1970-06-07,2.782437664380245
1970-06-08,2.748374014306347
1970-06-09,2.7156774622341984
1970-06-10,2.684166499201871
1970-06-11,2.6536891957871744
1970-06-12,2.6241182522588016
1970-06-13,2.595346889213733
1970-06-14,2.567285433925066
1970-06-15,2.539858482933687
1970-06-16,2.5130025422339832
1970-06-17,2.4866640635381674
1970-06-18,2.460797809217321
1970-06-19,2.4353654901509056
1970-06-20,2.410334630312506
1970-06-21,2.385677619840442
1970-06-22,2.361370924884261
1970-06-23,2.3373944279256236
1970-06-24,2.3139451475971806
1970-06-25,2.2906852271547717
1970-06-26,2.26756778193705
1970-06-27,2.5415805813344647
1970-06-28,2.743760209688378
1970-06-29,2.7418666629611117
1970-06-30,2.806358695701704
1970-07-01,2.5201820199555764
